Overlap: ,0.5138888888888888
Total Overlap: ,0.513888888888889
Cosine: ,0.8418715428239044
Overlap: ,0.5451388888888888
Total Overlap: ,0.545138888888889
Cosine: ,0.8791288888473097
Overlap: ,0.5416666666666666
Total Overlap: ,0.5416666666666667
Cosine: ,0.861111205959528
Overlap: ,0.5190972222222222
Total Overlap: ,0.5190972222222222
Cosine: ,0.8573189939672262
Overlap: ,0.515625
Total Overlap: ,0.5156250000000001
Cosine: ,0.8275675250406413
Overlap: ,0.5329861111111112
Total Overlap: ,0.532986111111111
Cosine: ,0.8930167417849306
Overlap: ,0.5399305555555556
Total Overlap: ,0.5399305555555555
Cosine: ,0.8869636671802553
Overlap: ,0.5451388888888888
Total Overlap: ,0.545138888888889
Cosine: ,0.8797918219818954
Overlap: ,0.5260416666666666
Total Overlap: ,0.5260416666666666
Cosine: ,0.873234200677859
Overlap: ,0.5381944444444444
Total Overlap: ,0.5381944444444445
Cosine: ,0.887069313782817
Overlap: ,0.5555555555555556
Total Overlap: ,0.5555555555555556
Cosine: ,0.8611592554615649
Overlap: ,0.5295138888888888
Total Overlap: ,0.5295138888888887
Cosine: ,0.8669551712247183
Overlap: ,0.5173611111111112
Total Overlap: ,0.5173611111111112
Cosine: ,0.8833557623089354
Overlap: ,0.5347222222222222
Total Overlap: ,0.5347222222222222
Cosine: ,0.8666025334811903
Overlap: ,0.5329861111111112
Total Overlap: ,0.5329861111111112
Cosine: ,0.8882020524366033
Overlap: ,0.5538194444444444
Total Overlap: ,0.5538194444444445
Cosine: ,0.8326231007718637
Overlap: ,0.5277777777777778
Total Overlap: ,0.5277777777777778
Cosine: ,0.8712027087721365
Overlap: ,0.5347222222222222
Total Overlap: ,0.5347222222222223
Cosine: ,0.8647070852720137
Overlap: ,0.5520833333333334
Total Overlap: ,0.5520833333333334
Cosine: ,0.8713843875634243
Overlap: ,0.5607638888888888
Total Overlap: ,0.5607638888888888
Cosine: ,0.8776580547542684
Overlap: ,0.53125
Total Overlap: ,0.5312499999999999
Cosine: ,0.8495280335648455
Overlap: ,0.5086805555555556
Total Overlap: ,0.5086805555555556
Cosine: ,0.8490201997711192
Overlap: ,0.5451388888888888
Total Overlap: ,0.5451388888888888
Cosine: ,0.8621254553657339
Overlap: ,0.5381944444444444
Total Overlap: ,0.5381944444444444
Cosine: ,0.8687095586514183
Overlap: ,0.5555555555555556
Total Overlap: ,0.5555555555555556
Cosine: ,0.87613501618444
Overlap: ,0.5260416666666666
Total Overlap: ,0.5260416666666666
Cosine: ,0.8797941967537716
Overlap: ,0.5243055555555556
Total Overlap: ,0.5243055555555555
Cosine: ,NaN
Overlap: ,0.5399305555555556
Total Overlap: ,0.5399305555555557
Cosine: ,0.8856660603746471
Overlap: ,0.5642361111111112
Total Overlap: ,0.564236111111111
Cosine: ,0.8585622291716035
Overlap: ,0.5329861111111112
Total Overlap: ,0.532986111111111
Cosine: ,0.8610751132586832
Overlap: ,0.5277777777777778
Total Overlap: ,0.5277777777777778
Cosine: ,NaN
Overlap: ,0.5243055555555556
Total Overlap: ,0.5243055555555557
Cosine: ,0.8770587257934827
Overlap: ,0.5434027777777778
Total Overlap: ,0.5434027777777778
Cosine: ,0.849692070852501
Overlap: ,0.5208333333333334
Total Overlap: ,0.5208333333333334
Cosine: ,0.8586315631569702
Overlap: ,0.5104166666666666
Total Overlap: ,0.5104166666666665
Cosine: ,0.8557174900117195
Overlap: ,0.5503472222222222
Total Overlap: ,0.5503472222222222
Cosine: ,0.8422675620516243
Overlap: ,0.5
Total Overlap: ,0.5000000000000001
Cosine: ,0.8460432688565329
Overlap: ,0.53125
Total Overlap: ,0.5312499999999999
Cosine: ,0.8417721919278548
Overlap: ,0.4965277777777778
Total Overlap: ,0.4965277777777777
Cosine: ,0.8738680519969897
Overlap: ,0.5364583333333334
Total Overlap: ,0.5364583333333334
Cosine: ,0.8698819754589141
Overlap: ,0.5416666666666666
Total Overlap: ,0.5416666666666666
Cosine: ,0.8520532831989381
Overlap: ,0.5451388888888888
Total Overlap: ,0.5451388888888887
Cosine: ,0.8710336929455794
Overlap: ,0.5329861111111112
Total Overlap: ,0.532986111111111
Cosine: ,0.8624698269170433
Overlap: ,0.5225694444444444
Total Overlap: ,0.5225694444444444
Cosine: ,0.875060454666342
Overlap: ,0.5399305555555556
Total Overlap: ,0.5399305555555555
Cosine: ,0.8681778231593286
Overlap: ,0.5295138888888888
Total Overlap: ,0.5295138888888888
Cosine: ,0.8484552679073963
Overlap: ,0.5277777777777778
Total Overlap: ,0.5277777777777777
Cosine: ,0.8656127487637019
Overlap: ,0.5052083333333334
Total Overlap: ,0.5052083333333333
Cosine: ,0.8773453437512441
Overlap: ,0.5260416666666666
Total Overlap: ,0.5260416666666667
Cosine: ,0.8601126801428579
Overlap: ,0.5225694444444444
Total Overlap: ,0.5225694444444444
Cosine: ,0.8437905806314077
Overlap: ,0.546875
Total Overlap: ,0.546875
Cosine: ,0.8807004189227414
Overlap: ,0.5277777777777778
Total Overlap: ,0.5277777777777778
Cosine: ,0.8802609651135443
Overlap: ,0.5399305555555556
Total Overlap: ,0.5399305555555556
Cosine: ,0.8778449668867512
Overlap: ,0.5486111111111112
Total Overlap: ,0.5486111111111112
Cosine: ,0.8524509665514618
Overlap: ,0.515625
Total Overlap: ,0.5156249999999999
Cosine: ,0.8210825962791112
Overlap: ,0.5052083333333334
Total Overlap: ,0.5052083333333334
Cosine: ,0.854036446814979
Overlap: ,0.5225694444444444
Total Overlap: ,0.5225694444444444
Cosine: ,0.9123484083698615
Overlap: ,0.5711805555555556
Total Overlap: ,0.5711805555555555
Cosine: ,0.8960400616951935
Overlap: ,0.5260416666666666
Total Overlap: ,0.5260416666666666
Cosine: ,0.871404126440372
Overlap: ,0.5190972222222222
Total Overlap: ,0.5190972222222222
Cosine: ,0.8660668895129778
Overlap: ,0.5399305555555556
Total Overlap: ,0.5399305555555556
Cosine: ,0.8743813403673074
Overlap: ,0.5416666666666666
Total Overlap: ,0.5416666666666666
Cosine: ,0.8699980212119213
Overlap: ,0.5416666666666666
Total Overlap: ,0.5416666666666666
Cosine: ,0.9008390322328249
Overlap: ,0.5416666666666666
Total Overlap: ,0.5416666666666667
Cosine: ,0.8606150709268503
Overlap: ,0.5486111111111112
Total Overlap: ,0.5486111111111112
Cosine: ,0.8721719073301416
Overlap: ,0.5173611111111112
Total Overlap: ,0.517361111111111
Cosine: ,0.8635988150143129
Overlap: ,0.5208333333333334
Total Overlap: ,0.5208333333333334
Cosine: ,0.8642404078624747
Overlap: ,0.5225694444444444
Total Overlap: ,0.5225694444444444
Cosine: ,0.8315105762307154
Overlap: ,0.5086805555555556
Total Overlap: ,0.5086805555555556
Cosine: ,0.8390069271651927
Overlap: ,0.5277777777777778
Total Overlap: ,0.5277777777777778
Cosine: ,0.8345934707750365
Overlap: ,0.5399305555555556
Total Overlap: ,0.5399305555555555
Cosine: ,0.8997067481333935
Overlap: ,0.5260416666666666
Total Overlap: ,0.5260416666666666
Cosine: ,0.8760283352236411
Overlap: ,0.5520833333333334
Total Overlap: ,0.5520833333333334
Cosine: ,0.8986088983638987
Overlap: ,0.5347222222222222
Total Overlap: ,0.5347222222222222
Cosine: ,0.8517366063649545
Overlap: ,0.5347222222222222
Total Overlap: ,0.5347222222222222
Cosine: ,NaN
Overlap: ,0.546875
Total Overlap: ,0.546875
Cosine: ,NaN
Overlap: ,0.5069444444444444
Total Overlap: ,0.5069444444444444
Cosine: ,0.8285299085047925
Overlap: ,0.5295138888888888
Total Overlap: ,0.5295138888888888
Cosine: ,0.8820070266957277
Overlap: ,0.5486111111111112
Total Overlap: ,0.548611111111111
Cosine: ,0.8905496206041179
Overlap: ,0.5538194444444444
Total Overlap: ,0.5538194444444444
Cosine: ,0.8587744513020742
Overlap: ,0.5416666666666666
Total Overlap: ,0.5416666666666666
Cosine: ,0.8640098471661709
Overlap: ,0.5190972222222222
Total Overlap: ,0.5190972222222223
Cosine: ,0.8788594211553747
Overlap: ,0.5295138888888888
Total Overlap: ,0.5295138888888887
Cosine: ,0.8736807868156166
Overlap: ,0.5416666666666666
Total Overlap: ,0.5416666666666666
Cosine: ,0.8979345886885891
Overlap: ,0.5347222222222222
Total Overlap: ,0.5347222222222222
Cosine: ,0.856014585054366
Overlap: ,0.5520833333333334
Total Overlap: ,0.5520833333333334
Cosine: ,0.922384544242499
Overlap: ,0.5347222222222222
Total Overlap: ,0.5347222222222222
Cosine: ,0.8331022925085344
Overlap: ,0.5572916666666666
Total Overlap: ,0.5572916666666666
Cosine: ,0.8859364663733497
Overlap: ,0.5329861111111112
Total Overlap: ,0.5329861111111109
Cosine: ,0.8779302449990872
Overlap: ,0.5538194444444444
Total Overlap: ,0.5538194444444444
Cosine: ,0.8881354375359792
Overlap: ,0.5208333333333334
Total Overlap: ,0.5208333333333334
Cosine: ,0.854300901267214
Overlap: ,0.5277777777777778
Total Overlap: ,0.5277777777777778
Cosine: ,NaN
Overlap: ,0.5295138888888888
Total Overlap: ,0.529513888888889
Cosine: ,0.8746233538519124
Overlap: ,0.5225694444444444
Total Overlap: ,0.5225694444444443
Cosine: ,0.858897417428309
Overlap: ,0.5399305555555556
Total Overlap: ,0.5399305555555557
Cosine: ,0.8698458102803169
Overlap: ,0.5243055555555556
Total Overlap: ,0.5243055555555556
Cosine: ,NaN
Overlap: ,0.5607638888888888
Total Overlap: ,0.560763888888889
Cosine: ,0.8792682430719551
Overlap: ,0.5381944444444444
Total Overlap: ,0.5381944444444445
Cosine: ,NaN
Overlap: ,0.5295138888888888
Total Overlap: ,0.529513888888889
Cosine: ,0.8398777952163502
Overlap: ,0.546875
Total Overlap: ,0.5468750000000001
Cosine: ,NaN
Overlap: ,0.5260416666666666
Total Overlap: ,0.5260416666666667
Cosine: ,0.8964887494584692
Overlap: ,0.5416666666666666
Total Overlap: ,0.5416666666666667
Cosine: ,0.8924125623003261
Overlap: ,0.5329861111111112
Total Overlap: ,0.532986111111111
Cosine: ,0.8854832020654193
Overlap: ,0.5347222222222222
Total Overlap: ,0.5347222222222222
Cosine: ,0.8584234364592117
Overlap: ,0.5190972222222222
Total Overlap: ,0.5190972222222222
Cosine: ,0.8443877827289484
Overlap: ,0.5451388888888888
Total Overlap: ,0.5451388888888888
Cosine: ,0.850311918589807
Overlap: ,0.5208333333333334
Total Overlap: ,0.5208333333333334
Cosine: ,0.8273863760683468
Overlap: ,0.5434027777777778
Total Overlap: ,0.5434027777777776
Cosine: ,0.83330239411731
Overlap: ,0.5329861111111112
Total Overlap: ,0.5329861111111112
Cosine: ,0.8553267394491018
Overlap: ,0.546875
Total Overlap: ,0.5468750000000001
Cosine: ,0.878136433785664
Overlap: ,0.5295138888888888
Total Overlap: ,0.529513888888889
Cosine: ,0.8520132660083829
Overlap: ,0.5
Total Overlap: ,0.5000000000000001
Cosine: ,0.8601840164141769
Overlap: ,0.5190972222222222
Total Overlap: ,0.5190972222222222
Cosine: ,0.8301099111412301
Overlap: ,0.5069444444444444
Total Overlap: ,0.5069444444444444
Cosine: ,0.8519131027001725
Overlap: ,0.5295138888888888
Total Overlap: ,0.529513888888889
Cosine: ,0.8161585950786421
Overlap: ,0.5190972222222222
Total Overlap: ,0.5190972222222223
Cosine: ,0.8610869278910115
Overlap: ,0.5434027777777778
Total Overlap: ,0.5434027777777778
Cosine: ,0.8537479940863729
Overlap: ,0.5399305555555556
Total Overlap: ,0.5399305555555556
Cosine: ,0.8640942177763931
Overlap: ,0.5659722222222222
Total Overlap: ,0.5659722222222222
Cosine: ,0.8694311157839517
Overlap: ,0.5364583333333334
Total Overlap: ,0.5364583333333333
Cosine: ,0.8533226080382111
Overlap: ,0.5173611111111112
Total Overlap: ,0.5173611111111113
Cosine: ,0.8399135870678811
Overlap: ,0.5086805555555556
Total Overlap: ,0.5086805555555555
Cosine: ,0.845480879320854
Overlap: ,0.5416666666666666
Total Overlap: ,0.5416666666666667
Cosine: ,0.8437656590884103
Overlap: ,0.5399305555555556
Total Overlap: ,0.5399305555555556
Cosine: ,NaN
Overlap: ,0.4965277777777778
Total Overlap: ,0.49652777777777785
Cosine: ,0.8645178848888025
Overlap: ,0.5173611111111112
Total Overlap: ,0.5173611111111112
Cosine: ,0.8432722992341223
Overlap: ,0.5451388888888888
Total Overlap: ,0.545138888888889
Cosine: ,0.8411658910973986
Overlap: ,0.5173611111111112
Total Overlap: ,0.5173611111111112
Cosine: ,0.8659601786299879
Overlap: ,0.578125
Total Overlap: ,0.5781249999999999
Cosine: ,0.8647119869830223
Overlap: ,0.5451388888888888
Total Overlap: ,0.545138888888889
Cosine: ,NaN
Overlap: ,0.5364583333333334
Total Overlap: ,0.5364583333333334
Cosine: ,0.8709120329712837
Overlap: ,0.5208333333333334
Total Overlap: ,0.5208333333333334
Cosine: ,0.8757919032938514
Overlap: ,0.5503472222222222
Total Overlap: ,0.5503472222222222
Cosine: ,0.8900608203480975
Overlap: ,0.5225694444444444
Total Overlap: ,0.5225694444444445
Cosine: ,0.8681202836480798
Overlap: ,0.515625
Total Overlap: ,0.5156249999999999
Cosine: ,0.8573770121013364
Overlap: ,0.5399305555555556
Total Overlap: ,0.5399305555555556
Cosine: ,0.8528978128592968
Overlap: ,0.5121527777777778
Total Overlap: ,0.5121527777777778
Cosine: ,0.8440594219987686
Overlap: ,0.5260416666666666
Total Overlap: ,0.5260416666666667
Cosine: ,0.8410867366966094
Overlap: ,0.5295138888888888
Total Overlap: ,0.529513888888889
Cosine: ,0.8700956360327976
Overlap: ,0.5416666666666666
Total Overlap: ,0.5416666666666666
Cosine: ,0.8622827621195897
Overlap: ,0.5503472222222222
Total Overlap: ,0.5503472222222222
Cosine: ,NaN
Overlap: ,0.5364583333333334
Total Overlap: ,0.5364583333333335
Cosine: ,0.8847761507867441
Overlap: ,0.5208333333333334
Total Overlap: ,0.5208333333333333
Cosine: ,0.8537333929840446
Overlap: ,0.5277777777777778
Total Overlap: ,0.5277777777777778
Cosine: ,0.8487829574858723
Overlap: ,0.4982638888888889
Total Overlap: ,0.4982638888888889
Cosine: ,0.8503792734165962
Overlap: ,0.5555555555555556
Total Overlap: ,0.5555555555555555
Cosine: ,0.8639199624753283
Overlap: ,0.5190972222222222
Total Overlap: ,0.5190972222222222
Cosine: ,0.8603507282102884
Overlap: ,0.5486111111111112
Total Overlap: ,0.548611111111111
Cosine: ,0.849663602564796
Overlap: ,0.5520833333333334
Total Overlap: ,0.5520833333333334
Cosine: ,0.8417773463768263
Overlap: ,0.5434027777777778
Total Overlap: ,0.5434027777777778
Cosine: ,0.8542418701771819
Overlap: ,0.5190972222222222
Total Overlap: ,0.5190972222222222
Cosine: ,0.8744192368509673
Overlap: ,0.53125
Total Overlap: ,0.53125
Cosine: ,0.8493578365573192
Overlap: ,0.5590277777777778
Total Overlap: ,0.5590277777777777
Cosine: ,0.8306282137787857
Overlap: ,0.5520833333333334
Total Overlap: ,0.5520833333333333
Cosine: ,0.8776561322475692
Overlap: ,0.5451388888888888
Total Overlap: ,0.545138888888889
Cosine: ,0.8665742355428164
Overlap: ,0.5138888888888888
Total Overlap: ,0.513888888888889
Cosine: ,0.8403249317565774
Overlap: ,0.5173611111111112
Total Overlap: ,0.5173611111111112
Cosine: ,0.8363146478993765
Overlap: ,0.5520833333333334
Total Overlap: ,0.5520833333333334
Cosine: ,0.910011725172284
Overlap: ,0.5243055555555556
Total Overlap: ,0.5243055555555556
Cosine: ,0.8788133549784826
Overlap: ,0.5503472222222222
Total Overlap: ,0.5503472222222221
Cosine: ,0.8997879322467122
Overlap: ,0.5277777777777778
Total Overlap: ,0.5277777777777778
Cosine: ,0.8903179730300955
Overlap: ,0.546875
Total Overlap: ,0.5468750000000001
Cosine: ,0.891919010800173
Overlap: ,0.5381944444444444
Total Overlap: ,0.5381944444444444
Cosine: ,0.8767788701893614
Overlap: ,0.5729166666666666
Total Overlap: ,0.5729166666666666
Cosine: ,0.8625400809970851
Overlap: ,0.5572916666666666
Total Overlap: ,0.5572916666666666
Cosine: ,0.8647857509849679
Overlap: ,0.5225694444444444
Total Overlap: ,0.5225694444444443
Cosine: ,0.8402242700408838
Overlap: ,0.53125
Total Overlap: ,0.53125
Cosine: ,0.8731364390574043
Overlap: ,0.5017361111111112
Total Overlap: ,0.5017361111111112
Cosine: ,NaN
Overlap: ,0.5225694444444444
Total Overlap: ,0.5225694444444445
Cosine: ,0.8586738458168853
Overlap: ,0.5138888888888888
Total Overlap: ,0.513888888888889
Cosine: ,0.8328400981860077
Overlap: ,0.53125
Total Overlap: ,0.53125
Cosine: ,0.8625714841358266
Overlap: ,0.5052083333333334
Total Overlap: ,0.5052083333333334
Cosine: ,0.8351621035266015
Overlap: ,0.5295138888888888
Total Overlap: ,0.529513888888889
Cosine: ,0.8842458031447801
Overlap: ,0.515625
Total Overlap: ,0.515625
Cosine: ,0.8532372044067941
Overlap: ,0.546875
Total Overlap: ,0.546875
Cosine: ,0.8862988020421935
Overlap: ,0.5572916666666666
Total Overlap: ,0.5572916666666665
Cosine: ,0.8737020831837728
Overlap: ,0.4947916666666667
Total Overlap: ,0.4947916666666667
Cosine: ,0.8170707112010615
Overlap: ,0.5416666666666666
Total Overlap: ,0.5416666666666669
Cosine: ,0.8611649952575592
Overlap: ,0.5434027777777778
Total Overlap: ,0.5434027777777778
Cosine: ,0.8616737984934031
Overlap: ,0.5538194444444444
Total Overlap: ,0.5538194444444445
Cosine: ,0.8710179000638152
Overlap: ,0.4913194444444444
Total Overlap: ,0.49131944444444436
Cosine: ,0.8628347979728991
Overlap: ,0.5295138888888888
Total Overlap: ,0.5295138888888888
Cosine: ,NaN
Overlap: ,0.5104166666666666
Total Overlap: ,0.5104166666666666
Cosine: ,0.8203385976269577
Overlap: ,0.5208333333333334
Total Overlap: ,0.5208333333333334
Cosine: ,0.8067396105557189
Overlap: ,0.5329861111111112
Total Overlap: ,0.5329861111111112
Cosine: ,0.8440316636467512
Overlap: ,0.5364583333333334
Total Overlap: ,0.5364583333333334
Cosine: ,0.8655595628914527
Overlap: ,0.5347222222222222
Total Overlap: ,0.5347222222222222
Cosine: ,0.8450305231048674
Overlap: ,0.5416666666666666
Total Overlap: ,0.5416666666666666
Cosine: ,0.848463504347999
Overlap: ,0.5295138888888888
Total Overlap: ,0.5295138888888888
Cosine: ,0.8734854701193625
Overlap: ,0.5190972222222222
Total Overlap: ,0.5190972222222222
Cosine: ,0.8614664951257677
Overlap: ,0.5434027777777778
Total Overlap: ,0.5434027777777779
Cosine: ,0.8449645115256589
Overlap: ,0.5329861111111112
Total Overlap: ,0.5329861111111112
Cosine: ,0.8926030688356422
Overlap: ,0.5555555555555556
Total Overlap: ,0.5555555555555557
Cosine: ,0.8589027849283674
Overlap: ,0.5173611111111112
Total Overlap: ,0.5173611111111112
Cosine: ,0.8213647789609158
Overlap: ,0.5173611111111112
Total Overlap: ,0.517361111111111
Cosine: ,0.8934827853099702
Overlap: ,0.5208333333333334
Total Overlap: ,0.5208333333333334
Cosine: ,0.8448533414171268
Overlap: ,0.5347222222222222
Total Overlap: ,0.5347222222222222
Cosine: ,0.858429918158734
Overlap: ,0.5381944444444444
Total Overlap: ,0.5381944444444445
Cosine: ,0.877431257364908
Overlap: ,0.5260416666666666
Total Overlap: ,0.5260416666666666
Cosine: ,0.8929421019431842
Overlap: ,0.53125
Total Overlap: ,0.53125
Cosine: ,0.8835884821274949
Overlap: ,0.515625
Total Overlap: ,0.515625
Cosine: ,0.8362127684068192
Overlap: ,0.5243055555555556
Total Overlap: ,0.5243055555555556
Cosine: ,0.8512007454219294
Overlap: ,0.5295138888888888
Total Overlap: ,0.5295138888888891
Cosine: ,0.867861543783991
Overlap: ,0.5381944444444444
Total Overlap: ,0.5381944444444443
Cosine: ,0.8555423616104049
Overlap: ,0.5329861111111112
Total Overlap: ,0.532986111111111
Cosine: ,0.8559740808588798
Overlap: ,0.5364583333333334
Total Overlap: ,0.5364583333333333
Cosine: ,0.8493765311870592
Overlap: ,0.5277777777777778
Total Overlap: ,0.5277777777777777
Cosine: ,0.8699906258092538
Overlap: ,0.5381944444444444
Total Overlap: ,0.5381944444444443
Cosine: ,0.9091347657665266
Overlap: ,0.5416666666666666
Total Overlap: ,0.5416666666666666
Cosine: ,0.8645455345499387
Overlap: ,0.53125
Total Overlap: ,0.5312499999999999
Cosine: ,0.8798782728249958
Overlap: ,0.546875
Total Overlap: ,0.5468750000000001
Cosine: ,0.8678551734539869
Overlap: ,0.5486111111111112
Total Overlap: ,0.5486111111111112
Cosine: ,0.8591882491238808
Overlap: ,0.546875
Total Overlap: ,0.546875
Cosine: ,0.8731685892023856
Overlap: ,0.5381944444444444
Total Overlap: ,0.5381944444444445
Cosine: ,NaN
Overlap: ,0.5329861111111112
Total Overlap: ,0.5329861111111113
Cosine: ,NaN
Overlap: ,0.515625
Total Overlap: ,0.5156249999999999
Cosine: ,0.8846527316931861
Overlap: ,0.5711805555555556
Total Overlap: ,0.5711805555555556
Cosine: ,0.8795418199175526
Overlap: ,0.5208333333333334
Total Overlap: ,0.5208333333333334
Cosine: ,0.8896553628545992
Overlap: ,0.5364583333333334
Total Overlap: ,0.5364583333333334
Cosine: ,0.8773120488697304
Overlap: ,0.5121527777777778
Total Overlap: ,0.5121527777777778
Cosine: ,0.8728225283959236
Overlap: ,0.5416666666666666
Total Overlap: ,0.5416666666666666
Cosine: ,NaN
Overlap: ,0.5138888888888888
Total Overlap: ,0.513888888888889
Cosine: ,0.8404937660738523
Overlap: ,0.5243055555555556
Total Overlap: ,0.5243055555555556
Cosine: ,NaN
Overlap: ,0.5225694444444444
Total Overlap: ,0.5225694444444445
Cosine: ,0.8525409493442075
Overlap: ,0.5208333333333334
Total Overlap: ,0.5208333333333334
Cosine: ,0.8438644125641556
Overlap: ,0.5295138888888888
Total Overlap: ,0.529513888888889
Cosine: ,0.8751460433141998
Overlap: ,0.5381944444444444
Total Overlap: ,0.5381944444444444
Cosine: ,0.8656111960844108
Overlap: ,0.546875
Total Overlap: ,0.5468750000000001
Cosine: ,0.8975029970834738
Overlap: ,0.5538194444444444
Total Overlap: ,0.5538194444444444
Cosine: ,0.8719756676849976
Overlap: ,0.5260416666666666
Total Overlap: ,0.5260416666666666
Cosine: ,0.8336118705256289
Overlap: ,0.5381944444444444
Total Overlap: ,0.5381944444444444
Cosine: ,0.8765956524143937
Overlap: ,0.5347222222222222
Total Overlap: ,0.5347222222222222
Cosine: ,0.9005484317779326
Overlap: ,0.5399305555555556
Total Overlap: ,0.5399305555555556
Cosine: ,0.8572287505205011
Overlap: ,0.5381944444444444
Total Overlap: ,0.5381944444444445
Cosine: ,0.84476397798011
Overlap: ,0.53125
Total Overlap: ,0.5312500000000001
Cosine: ,0.8339658867527109
Overlap: ,0.53125
Total Overlap: ,0.5312500000000001
Cosine: ,0.8646480815454024
Overlap: ,0.5295138888888888
Total Overlap: ,0.529513888888889
Cosine: ,NaN
Overlap: ,0.5416666666666666
Total Overlap: ,0.5416666666666667
Cosine: ,0.8697842377427367
Overlap: ,0.5104166666666666
Total Overlap: ,0.5104166666666666
Cosine: ,0.8455125300659033
Overlap: ,0.5364583333333334
Total Overlap: ,0.5364583333333335
Cosine: ,0.8828076571174593
Overlap: ,0.5416666666666666
Total Overlap: ,0.5416666666666666
Cosine: ,0.8409478182350113
Overlap: ,0.5190972222222222
Total Overlap: ,0.5190972222222222
Cosine: ,0.8363042718126055
Overlap: ,0.546875
Total Overlap: ,0.5468750000000001
Cosine: ,0.8551997870651779
Overlap: ,0.5364583333333334
Total Overlap: ,0.5364583333333334
Cosine: ,0.8700854656640024
Overlap: ,0.5503472222222222
Total Overlap: ,0.5503472222222222
Cosine: ,0.8927788519530667
Overlap: ,0.5069444444444444
Total Overlap: ,0.5069444444444445
Cosine: ,0.8762781810924832
Overlap: ,0.5225694444444444
Total Overlap: ,0.5225694444444445
Cosine: ,0.8734939867283763
Overlap: ,0.5295138888888888
Total Overlap: ,0.529513888888889
Cosine: ,0.8254562941619089
Overlap: ,0.5173611111111112
Total Overlap: ,0.517361111111111
Cosine: ,NaN
Overlap: ,0.5138888888888888
Total Overlap: ,0.5138888888888888
Cosine: ,0.8476096887522434
Overlap: ,0.5121527777777778
Total Overlap: ,0.5121527777777776
Cosine: ,0.8377634197858045
Overlap: ,0.546875
Total Overlap: ,0.5468750000000001
Cosine: ,0.8501443606730109
Overlap: ,0.5208333333333334
Total Overlap: ,0.5208333333333334
Cosine: ,0.8621542857152352
Overlap: ,0.5260416666666666
Total Overlap: ,0.5260416666666667
Cosine: ,0.8311341233776672
Overlap: ,0.5364583333333334
Total Overlap: ,0.5364583333333334
Cosine: ,0.9085548679561248
Overlap: ,0.5243055555555556
Total Overlap: ,0.5243055555555555
Cosine: ,NaN
Overlap: ,0.5572916666666666
Total Overlap: ,0.5572916666666666
Cosine: ,0.868686959599656
Overlap: ,0.5243055555555556
Total Overlap: ,0.5243055555555555
Cosine: ,NaN
Overlap: ,0.5416666666666666
Total Overlap: ,0.5416666666666666
Cosine: ,0.8578142588426353
Overlap: ,0.5694444444444444
Total Overlap: ,0.5694444444444445
Cosine: ,0.8809286662457714
Overlap: ,0.5381944444444444
Total Overlap: ,0.5381944444444445
Cosine: ,0.9005952174910828
Overlap: ,0.5347222222222222
Total Overlap: ,0.5347222222222222
Cosine: ,0.8937978413413602
Overlap: ,0.5052083333333334
Total Overlap: ,0.5052083333333333
Cosine: ,0.8841624712248857
Overlap: ,0.5260416666666666
Total Overlap: ,0.5260416666666666
Cosine: ,0.8482881585449634
Overlap: ,0.5190972222222222
Total Overlap: ,0.5190972222222223
Cosine: ,0.8841844493311001
Overlap: ,0.5607638888888888
Total Overlap: ,0.560763888888889
Cosine: ,0.8644839694206782
Overlap: ,0.5173611111111112
Total Overlap: ,0.517361111111111
Cosine: ,0.8393246218922124
Overlap: ,0.5520833333333334
Total Overlap: ,0.5520833333333335
Cosine: ,0.8778135477986461
Overlap: ,0.5625
Total Overlap: ,0.5625
Cosine: ,NaN
Overlap: ,0.5399305555555556
Total Overlap: ,0.5399305555555555
Cosine: ,0.8505533649444791
Overlap: ,0.5277777777777778
Total Overlap: ,0.5277777777777778
Cosine: ,0.8431713268340602
Overlap: ,0.5590277777777778
Total Overlap: ,0.5590277777777778
Cosine: ,0.8633208804838395
Overlap: ,0.5486111111111112
Total Overlap: ,0.5486111111111113
Cosine: ,0.891133949833561
Overlap: ,0.5399305555555556
Total Overlap: ,0.5399305555555556
Cosine: ,0.849501345638962
Overlap: ,0.5434027777777778
Total Overlap: ,0.5434027777777778
Cosine: ,0.883226851445056
Overlap: ,0.5538194444444444
Total Overlap: ,0.5538194444444445
Cosine: ,0.8840471660394312
Overlap: ,0.5138888888888888
Total Overlap: ,0.5138888888888891
Cosine: ,0.8537221250169454
Overlap: ,0.515625
Total Overlap: ,0.5156250000000001
Cosine: ,0.8277458398652148
Overlap: ,0.5173611111111112
Total Overlap: ,0.5173611111111112
Cosine: ,0.8333735890470823
Overlap: ,0.5208333333333334
Total Overlap: ,0.5208333333333334
Cosine: ,0.8381496334201591
Overlap: ,0.5711805555555556
Total Overlap: ,0.5711805555555555
Cosine: ,0.8789021240268005
Overlap: ,0.5399305555555556
Total Overlap: ,0.5399305555555557
Cosine: ,0.8617751077091884
Overlap: ,0.5329861111111112
Total Overlap: ,0.532986111111111
Cosine: ,0.8745223496638926
Overlap: ,0.5451388888888888
Total Overlap: ,0.545138888888889
Cosine: ,0.8915051835753408
Overlap: ,0.5243055555555556
Total Overlap: ,0.5243055555555556
Cosine: ,0.8431918575971035
Overlap: ,0.5295138888888888
Total Overlap: ,0.529513888888889
Cosine: ,0.8359992477797732
Overlap: ,0.5364583333333334
Total Overlap: ,0.5364583333333334
